device_id,UTC_datetime,UTC_date,UTC_time,datatype,satcount,U_bat_mV,bat_soc_pct,solar_I_mA,hdop,Latitude,Longitude,Altitude_m,speed_km_h,direction_deg,temperature_C,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,flightSession
180087,2018-06-30 13:50:41,2018-06-30,13:50:41,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,207,44,-272,372,-499,-36,-615,866,
180087,2018-06-30 13:50:41,2018-06-30,13:50:41,SENSORS,,,,,,,,,,,44,-275,373,-494,-33,-629,847,
180087,2018-06-30 13:50:42,2018-06-30,13:50:42,GPS,14,3749,21,0,0.7,44.801727,1.611115,278,0,207,44,-272,378,-499,-34,-610,851,
180087,2018-06-30 13:50:42,2018-06-30,13:50:42,SENSORS,,,,,,,,,,,44,-269,378,-500,-17,-587,847,
180087,2018-06-30 13:50:43,2018-06-30,13:50:43,GPS,14,3749,21,0,0.7,44.801727,1.611115,278,0,207,44,-271,380,-502,-32,-616,848,
180087,2018-06-30 13:50:43,2018-06-30,13:50:43,SENSORS,,,,,,,,,,,44,-270,380,-498,-17,-613,863,
180087,2018-06-30 13:50:44,2018-06-30,13:50:44,GPS,14,3749,21,0,0.7,44.801727,1.611115,278,0,207,44,-273,379,-510,-33,-618,844,
180087,2018-06-30 13:50:44,2018-06-30,13:50:44,SENSORS,,,,,,,,,,,44,-275,381,-514,-17,-620,863,
180087,2018-06-30 13:50:45,2018-06-30,13:50:45,GPS,14,3746,20,0,0.7,44.801727,1.611115,278,0,207,44,-275,378,-509,-36,-615,859,
180087,2018-06-30 13:50:45,2018-06-30,13:50:45,SENSORS,,,,,,,,,,,44,-271,381,-511,-17,-630,847,
180087,2018-06-30 13:50:46,2018-06-30,13:50:46,GPS,13,3751,22,0,0.8,44.801727,1.611115,278,0,207,44,-272,379,-505,-29,-614,855,
180087,2018-06-30 13:50:46,2018-06-30,13:50:46,SENSORS,,,,,,,,,,,44,-270,376,-503,-17,-588,863,
180087,2018-06-30 13:50:47,2018-06-30,13:50:47,GPS,13,3751,22,0,0.8,44.801727,1.611115,278,0,207,44,-270,378,-496,-30,-610,847,
180087,2018-06-30 13:50:47,2018-06-30,13:50:47,SENSORS,,,,,,,,,,,44,-268,382,-493,-33,-603,879,
180087,2018-06-30 13:50:48,2018-06-30,13:50:48,GPS,13,3751,22,0,0.8,44.801723,1.611113,278,0,207,44,-266,378,-500,-32,-616,849,
180087,2018-06-30 13:50:48,2018-06-30,13:50:48,SENSORS,,,,,,,,,,,44,-272,381,-499,-17,-617,847,
180087,2018-06-30 13:50:49,2018-06-30,13:50:49,GPS,13,3746,20,0,0.8,44.801723,1.61111,278,0,207,44,-271,380,-508,-27,-614,849,
180087,2018-06-30 13:50:49,2018-06-30,13:50:49,SENSORS,,,,,,,,,,,44,-274,382,-507,-17,-615,879,
180087,2018-06-30 13:50:50,2018-06-30,13:50:50,GPS,13,3751,22,0,0.8,44.801723,1.611112,278,0,207,44,-271,382,-504,-28,-610,852,
180087,2018-06-30 13:50:50,2018-06-30,13:50:50,SENSORS,,,,,,,,,,,44,-271,383,-510,-17,-611,847,
180087,2018-06-30 13:50:51,2018-06-30,13:50:51,GPS,13,3751,22,0,0.8,44.80172,1.611112,278,0,207,44,-271,382,-504,-29,-612,849,
180087,2018-06-30 13:50:51,2018-06-30,13:50:51,SENSORS,,,,,,,,,,,44,-271,380,-512,-17,-603,863,
180087,2018-06-30 13:50:52,2018-06-30,13:50:52,GPS,13,3751,22,0,0.8,44.80172,1.61111,278,0,207,44,-265,377,-503,-29,-623,858,
180087,2018-06-30 13:50:52,2018-06-30,13:50:52,SENSORS,,,,,,,,,,,44,-268,380,-497,-33,-615,863,
180087,2018-06-30 13:50:53,2018-06-30,13:50:53,GPS,13,3754,23,0,0.8,44.80172,1.611112,278,0,207,44,-267,384,-499,-33,-616,848,
180087,2018-06-30 13:50:53,2018-06-30,13:50:53,SENSORS,,,,,,,,,,,44,-264,381,-505,-17,-617,847,
180087,2018-06-30 13:50:54,2018-06-30,13:50:54,GPS,13,3751,22,0,0.8,44.801723,1.611112,278,0,207,44,-266,374,-493,-33,-614,852,
180087,2018-06-30 13:50:54,2018-06-30,13:50:54,SENSORS,,,,,,,,,,,44,-266,380,-501,-17,-596,847,
180087,2018-06-30 13:50:55,2018-06-30,13:50:55,GPS,13,3749,21,0,0.8,44.801723,1.611112,278,0,207,44,-269,377,-498,-32,-610,847,
180087,2018-06-30 13:50:55,2018-06-30,13:50:55,SENSORS,,,,,,,,,,,44,-266,380,-504,-17,-608,863,
180087,2018-06-30 13:50:56,2018-06-30,13:50:56,GPS,13,3751,22,0,0.8,44.801723,1.611112,278,0,207,44,-269,379,-507,-33,-613,852,
180087,2018-06-30 13:50:56,2018-06-30,13:50:56,SENSORS,,,,,,,,,,,44,-267,381,-498,-17,-634,847,
180087,2018-06-30 13:50:57,2018-06-30,13:50:57,GPS,13,3749,21,0,0.8,44.801723,1.611112,278,0,207,44,-267,377,-501,-33,-609,839,
180087,2018-06-30 13:50:57,2018-06-30,13:50:57,SENSORS,,,,,,,,,,,44,-271,379,-511,-17,-610,863,
180087,2018-06-30 13:50:58,2018-06-30,13:50:58,GPS,13,3751,22,0,0.8,44.801723,1.611112,278,0,207,44,-270,379,-505,-31,-612,852,
180087,2018-06-30 13:50:58,2018-06-30,13:50:58,SENSORS,,,,,,,,,,,44,-269,379,-508,-17,-620,863,
180087,2018-06-30 13:50:59,2018-06-30,13:50:59,GPS,13,3751,22,0,0.8,44.801723,1.611112,278,0,207,44,-268,376,-501,-38,-615,853,
180087,2018-06-30 13:50:59,2018-06-30,13:50:59,SENSORS,,,,,,,,,,,44,-269,381,-506,-33,-599,847,
180087,2018-06-30 13:51:00,2018-06-30,13:51:00,GPS,13,3754,23,0,0.8,44.801723,1.611112,278,0,207,44,-269,376,-503,-27,-621,848,
180087,2018-06-30 13:51:00,2018-06-30,13:51:00,SENSORS,,,,,,,,,,,44,-268,381,-500,-33,-618,847,
180087,2018-06-30 13:51:01,2018-06-30,13:51:01,GPS,13,3751,22,0,0.8,44.801723,1.611113,278,0,207,44,-264,382,-503,-38,-613,857,
180087,2018-06-30 13:51:01,2018-06-30,13:51:01,SENSORS,,,,,,,,,,,44,-266,382,-497,-33,-627,879,
180087,2018-06-30 13:51:02,2018-06-30,13:51:02,GPS,13,3751,22,0,0.8,44.801723,1.611113,278,0,207,44,-260,384,-504,-40,-601,854,
180087,2018-06-30 13:51:02,2018-06-30,13:51:02,SENSORS,,,,,,,,,,,44,-260,383,-507,-49,-634,863,
180087,2018-06-30 13:51:03,2018-06-30,13:51:03,GPS,13,3749,21,0,0.8,44.801723,1.611112,278,0,207,44,-265,380,-511,-36,-606,857,
180087,2018-06-30 13:51:03,2018-06-30,13:51:03,SENSORS,,,,,,,,,,,44,-266,384,-503,-49,-600,895,
180087,2018-06-30 13:51:04,2018-06-30,13:51:04,GPS,13,3749,21,0,0.8,44.801723,1.611113,278,1,51,44,-267,383,-496,-43,-606,858,
180087,2018-06-30 13:51:04,2018-06-30,13:51:04,SENSORS,,,,,,,,,,,44,-268,382,-500,-49,-611,863,
180087,2018-06-30 13:51:05,2018-06-30,13:51:05,GPS,13,3749,21,0,0.8,44.801723,1.611117,278,1,45,44,-267,384,-494,-36,-616,854,
180087,2018-06-30 13:51:05,2018-06-30,13:51:05,SENSORS,,,,,,,,,,,44,-266,384,-497,-33,-613,863,
180087,2018-06-30 13:51:06,2018-06-30,13:51:06,GPS,13,3746,20,0,0.8,44.801727,1.611118,278,1,45,44,-265,385,-502,-48,-610,851,
180087,2018-06-30 13:51:06,2018-06-30,13:51:06,SENSORS,,,,,,,,,,,44,-269,383,-504,-33,-618,863,
180087,2018-06-30 13:51:07,2018-06-30,13:51:07,GPS,13,3749,21,0,0.8,44.801727,1.611118,278,0,45,44,-264,381,-507,-40,-598,864,
180087,2018-06-30 13:51:07,2018-06-30,13:51:07,SENSORS,,,,,,,,,,,44,-265,385,-499,-33,-603,863,
180087,2018-06-30 13:51:08,2018-06-30,13:51:08,GPS,13,3749,21,0,0.8,44.801727,1.611118,278,0,45,44,-272,380,-502,-36,-605,855,
180087,2018-06-30 13:51:08,2018-06-30,13:51:08,SENSORS,,,,,,,,,,,44,-270,382,-495,-17,-611,831,
180087,2018-06-30 13:51:09,2018-06-30,13:51:09,GPS,13,3751,22,0,0.8,44.801727,1.611118,278,0,45,44,-268,384,-495,-35,-614,849,
180087,2018-06-30 13:51:09,2018-06-30,13:51:09,SENSORS,,,,,,,,,,,44,-270,383,-502,-49,-605,863,
180087,2018-06-30 13:51:10,2018-06-30,13:51:10,GPS,13,3749,21,0,0.8,44.801727,1.611118,278,0,45,44,-267,386,-502,-43,-607,844,
180087,2018-06-30 13:51:10,2018-06-30,13:51:10,SENSORS,,,,,,,,,,,44,-268,389,-500,-33,-607,863,
180087,2018-06-30 13:51:11,2018-06-30,13:51:11,GPS,13,3754,23,0,0.8,44.801727,1.611118,278,0,45,44,-265,383,-494,-35,-612,852,
180087,2018-06-30 13:51:11,2018-06-30,13:51:11,SENSORS,,,,,,,,,,,44,-268,387,-499,-33,-608,879,
180087,2018-06-30 13:51:12,2018-06-30,13:51:12,GPS,13,3751,22,0,0.8,44.801727,1.611118,278,0,45,44,-273,386,-509,-36,-610,854,
180087,2018-06-30 13:51:12,2018-06-30,13:51:12,SENSORS,,,,,,,,,,,44,-271,388,-500,-33,-611,863,
180087,2018-06-30 13:51:13,2018-06-30,13:51:13,GPS,13,3751,22,0,0.8,44.801727,1.611118,278,0,45,44,-267,386,-493,-37,-604,853,
180087,2018-06-30 13:51:13,2018-06-30,13:51:13,SENSORS,,,,,,,,,,,44,-268,388,-500,-17,-623,847,
180087,2018-06-30 13:51:14,2018-06-30,13:51:14,GPS,13,3751,22,0,0.8,44.801727,1.611118,278,0,45,44,-270,384,-499,-36,-605,852,
180087,2018-06-30 13:51:14,2018-06-30,13:51:14,SENSORS,,,,,,,,,,,44,-266,384,-499,-17,-604,847,
180087,2018-06-30 13:51:15,2018-06-30,13:51:15,GPS,12,3754,23,0,0.8,44.801727,1.611118,278,0,45,44,-266,382,-507,-35,-617,852,
180087,2018-06-30 13:51:15,2018-06-30,13:51:15,SENSORS,,,,,,,,,,,44,-271,384,-498,-33,-614,863,
180087,2018-06-30 13:51:16,2018-06-30,13:51:16,GPS,12,3749,21,0,0.8,44.801727,1.611117,278,0,45,44,-267,385,-496,-39,-614,858,
180087,2018-06-30 13:51:16,2018-06-30,13:51:16,SENSORS,,,,,,,,,,,44,-269,382,-494,-33,-606,863,
180087,2018-06-30 13:51:17,2018-06-30,13:51:17,GPS,12,3751,22,0,0.8,44.801727,1.611117,278,0,45,44,-265,380,-502,-40,-616,856,
180087,2018-06-30 13:51:17,2018-06-30,13:51:17,SENSORS,,,,,,,,,,,44,-270,383,-495,-33,-595,863,
180087,2018-06-30 13:51:18,2018-06-30,13:51:18,GPS,12,3751,22,0,0.8,44.801727,1.611117,278,0,45,44,-267,377,-503,-31,-609,851,
180087,2018-06-30 13:51:18,2018-06-30,13:51:18,SENSORS,,,,,,,,,,,44,-269,379,-504,-33,-622,863,
180087,2018-06-30 13:51:19,2018-06-30,13:51:19,GPS,12,3751,22,0,0.8,44.801727,1.611117,278,0,45,44,-272,378,-503,-36,-615,862,
180087,2018-06-30 13:51:19,2018-06-30,13:51:19,SENSORS,,,,,,,,,,,44,-276,378,-506,-17,-616,863,
180087,2018-06-30 13:51:20,2018-06-30,13:51:20,GPS,12,3754,23,0,0.8,44.801727,1.611117,278,0,45,44,-272,379,-504,-43,-620,848,
180087,2018-06-30 13:51:20,2018-06-30,13:51:20,SENSORS,,,,,,,,,,,44,-268,377,-505,-17,-627,863,
180087,2018-06-30 13:51:21,2018-06-30,13:51:21,GPS,13,3749,21,0,0.8,44.801727,1.611117,278,0,45,44,-269,384,-505,-39,-603,848,
180087,2018-06-30 13:51:21,2018-06-30,13:51:21,SENSORS,,,,,,,,,,,44,-270,383,-503,-33,-609,863,
180087,2018-06-30 13:51:22,2018-06-30,13:51:22,GPS,13,3751,22,0,0.8,44.801727,1.611117,278,0,45,44,-272,384,-497,-41,-613,852,
180087,2018-06-30 13:51:22,2018-06-30,13:51:22,SENSORS,,,,,,,,,,,44,-274,382,-494,-33,-616,831,
180087,2018-06-30 13:51:23,2018-06-30,13:51:23,GPS,13,3751,22,0,0.8,44.801727,1.611115,278,0,45,44,-268,385,-498,-35,-625,865,
180087,2018-06-30 13:51:23,2018-06-30,13:51:23,SENSORS,,,,,,,,,,,44,-271,381,-498,-33,-617,847,
180087,2018-06-30 13:51:24,2018-06-30,13:51:24,GPS,14,3751,22,0,0.7,44.801727,1.611115,278,0,45,44,-273,382,-498,-37,-616,852,
180087,2018-06-30 13:51:24,2018-06-30,13:51:24,SENSORS,,,,,,,,,,,44,-276,381,-498,-33,-613,863,
180087,2018-06-30 13:51:25,2018-06-30,13:51:25,GPS,14,3751,22,0,0.7,44.801727,1.611115,278,0,45,44,-271,379,-514,-40,-612,845,
180087,2018-06-30 13:51:25,2018-06-30,13:51:25,SENSORS,,,,,,,,,,,44,-272,379,-516,-33,-614,847,
180087,2018-06-30 13:51:26,2018-06-30,13:51:26,GPS,14,3749,21,0,0.8,44.801727,1.611115,278,0,45,44,-275,378,-506,-38,-617,846,
180087,2018-06-30 13:51:26,2018-06-30,13:51:26,SENSORS,,,,,,,,,,,44,-271,381,-492,-33,-610,847,
180087,2018-06-30 13:51:27,2018-06-30,13:51:27,GPS,14,3751,22,0,0.7,44.801727,1.611115,278,0,45,44,-277,382,-500,-36,-612,850,
180087,2018-06-30 13:51:27,2018-06-30,13:51:27,SENSORS,,,,,,,,,,,44,-273,379,-493,-17,-612,863,
180087,2018-06-30 13:51:28,2018-06-30,13:51:28,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-276,379,-502,-32,-616,847,
180087,2018-06-30 13:51:28,2018-06-30,13:51:28,SENSORS,,,,,,,,,,,44,-275,377,-501,-17,-619,847,
180087,2018-06-30 13:51:29,2018-06-30,13:51:29,GPS,14,3754,23,0,0.7,44.801727,1.611115,278,0,45,44,-272,379,-499,-30,-613,845,
180087,2018-06-30 13:51:29,2018-06-30,13:51:29,SENSORS,,,,,,,,,,,44,-269,381,-496,-17,-606,847,
180087,2018-06-30 13:51:30,2018-06-30,13:51:30,GPS,14,3751,22,0,0.7,44.801727,1.611115,278,0,45,44,-273,378,-513,-37,-614,848,
180087,2018-06-30 13:51:30,2018-06-30,13:51:30,SENSORS,,,,,,,,,,,44,-273,382,-506,-17,-617,847,
180087,2018-06-30 13:51:31,2018-06-30,13:51:31,GPS,14,3749,21,0,0.7,44.801727,1.611115,278,0,45,44,-271,381,-504,-39,-609,850,
180087,2018-06-30 13:51:31,2018-06-30,13:51:31,SENSORS,,,,,,,,,,,44,-272,378,-504,-33,-617,863,
180087,2018-06-30 13:51:32,2018-06-30,13:51:32,GPS,14,3751,22,0,0.8,44.801727,1.611113,278,0,45,44,-275,380,-505,-38,-616,847,
180087,2018-06-30 13:51:32,2018-06-30,13:51:32,SENSORS,,,,,,,,,,,44,-274,379,-494,-33,-612,863,
180087,2018-06-30 13:51:33,2018-06-30,13:51:33,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-270,385,-502,-41,-625,849,
180087,2018-06-30 13:51:33,2018-06-30,13:51:33,SENSORS,,,,,,,,,,,44,-265,380,-502,-33,-597,863,
180087,2018-06-30 13:51:34,2018-06-30,13:51:34,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-272,375,-502,-38,-610,843,
180087,2018-06-30 13:51:34,2018-06-30,13:51:34,SENSORS,,,,,,,,,,,44,-275,381,-507,-17,-613,847,
180087,2018-06-30 13:51:35,2018-06-30,13:51:35,GPS,14,3757,23,0,0.7,44.801727,1.611113,278,0,45,44,-274,377,-500,-40,-613,844,
180087,2018-06-30 13:51:35,2018-06-30,13:51:35,SENSORS,,,,,,,,,,,44,-270,381,-505,-17,-604,847,
180087,2018-06-30 13:51:36,2018-06-30,13:51:36,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-272,382,-496,-36,-622,844,
180087,2018-06-30 13:51:36,2018-06-30,13:51:36,SENSORS,,,,,,,,,,,44,-272,384,-494,-49,-623,863,
180087,2018-06-30 13:51:37,2018-06-30,13:51:37,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-269,382,-501,-41,-615,850,
180087,2018-06-30 13:51:37,2018-06-30,13:51:37,SENSORS,,,,,,,,,,,44,-269,381,-501,-33,-612,847,
180087,2018-06-30 13:51:38,2018-06-30,13:51:38,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-268,379,-498,-40,-612,846,
180087,2018-06-30 13:51:38,2018-06-30,13:51:38,SENSORS,,,,,,,,,,,44,-270,380,-493,-33,-612,847,
180087,2018-06-30 13:51:39,2018-06-30,13:51:39,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-270,384,-499,-43,-612,842,
180087,2018-06-30 13:51:39,2018-06-30,13:51:39,SENSORS,,,,,,,,,,,44,-273,387,-501,-33,-607,847,
180087,2018-06-30 13:51:40,2018-06-30,13:51:40,GPS,14,3751,22,0,0.8,44.801727,1.611113,278,0,45,44,-269,386,-503,-38,-625,845,
180087,2018-06-30 13:51:40,2018-06-30,13:51:40,SENSORS,,,,,,,,,,,44,-269,387,-508,-49,-611,863,
180087,2018-06-30 13:51:41,2018-06-30,13:51:41,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-275,384,-499,-36,-626,868,
180087,2018-06-30 13:51:41,2018-06-30,13:51:41,SENSORS,,,,,,,,,,,44,-273,384,-503,-33,-616,863,
180087,2018-06-30 13:51:42,2018-06-30,13:51:42,GPS,14,3754,23,0,0.7,44.801727,1.611113,278,0,45,44,-276,384,-492,-37,-616,843,
180087,2018-06-30 13:51:42,2018-06-30,13:51:42,SENSORS,,,,,,,,,,,44,-274,387,-500,-17,-622,863,
180087,2018-06-30 13:51:43,2018-06-30,13:51:43,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-271,386,-508,-38,-610,854,
180087,2018-06-30 13:51:43,2018-06-30,13:51:43,SENSORS,,,,,,,,,,,44,-274,383,-500,-17,-609,863,
180087,2018-06-30 13:51:44,2018-06-30,13:51:44,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-271,382,-499,-44,-613,853,
180087,2018-06-30 13:51:44,2018-06-30,13:51:44,SENSORS,,,,,,,,,,,44,-269,387,-504,-33,-602,863,
180087,2018-06-30 13:51:45,2018-06-30,13:51:45,GPS,14,3749,21,0,0.7,44.801727,1.611113,278,0,45,44,-267,381,-500,-33,-629,844,
180087,2018-06-30 13:51:45,2018-06-30,13:51:45,SENSORS,,,,,,,,,,,44,-267,383,-513,-49,-607,863,
180087,2018-06-30 13:51:46,2018-06-30,13:51:46,GPS,14,3751,22,0,0.7,44.801727,1.611113,278,0,45,44,-273,381,-504,-38,-615,846,
180087,2018-06-30 13:51:46,2018-06-30,13:51:46,SENSORS,,,,,,,,,,,44,-270,382,-504,-17,-611,847,
180087,2018-06-30 13:51:47,2018-06-30,13:51:47,GPS,14,3754,23,0,0.7,44.801727,1.611112,278,0,45,44,-275,380,-501,-39,-614,851,
180087,2018-06-30 13:51:47,2018-06-30,13:51:47,SENSORS,,,,,,,,,,,44,-270,377,-500,-17,-619,847,
180087,2018-06-30 13:51:48,2018-06-30,13:51:48,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-271,380,-497,-41,-606,846,
180087,2018-06-30 13:51:48,2018-06-30,13:51:48,SENSORS,,,,,,,,,,,44,-271,385,-505,-33,-602,847,
180087,2018-06-30 13:51:49,2018-06-30,13:51:49,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-272,379,-503,-42,-625,845,
180087,2018-06-30 13:51:49,2018-06-30,13:51:49,SENSORS,,,,,,,,,,,44,-271,381,-510,-33,-620,847,
180087,2018-06-30 13:51:50,2018-06-30,13:51:50,GPS,14,3751,22,0,0.8,44.801727,1.611112,278,0,45,44,-270,384,-506,-37,-613,848,
180087,2018-06-30 13:51:50,2018-06-30,13:51:50,SENSORS,,,,,,,,,,,44,-268,386,-509,-33,-633,831,
180087,2018-06-30 13:51:51,2018-06-30,13:51:51,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-272,384,-499,-38,-617,856,
180087,2018-06-30 13:51:51,2018-06-30,13:51:51,SENSORS,,,,,,,,,,,44,-274,379,-499,-17,-629,847,
180087,2018-06-30 13:51:52,2018-06-30,13:51:52,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-269,379,-509,-41,-629,857,
180087,2018-06-30 13:51:52,2018-06-30,13:51:52,SENSORS,,,,,,,,,,,44,-270,381,-513,-33,-618,879,
180087,2018-06-30 13:51:53,2018-06-30,13:51:53,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-270,381,-500,-43,-620,841,
180087,2018-06-30 13:51:53,2018-06-30,13:51:53,SENSORS,,,,,,,,,,,44,-275,382,-497,-33,-624,863,
180087,2018-06-30 13:51:54,2018-06-30,13:51:54,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-275,383,-490,-41,-623,842,
180087,2018-06-30 13:51:54,2018-06-30,13:51:54,SENSORS,,,,,,,,,,,44,-274,380,-502,-33,-618,847,
180087,2018-06-30 13:51:55,2018-06-30,13:51:55,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-270,385,-508,-37,-617,846,
180087,2018-06-30 13:51:55,2018-06-30,13:51:55,SENSORS,,,,,,,,,,,44,-273,384,-511,-33,-630,831,
180087,2018-06-30 13:51:56,2018-06-30,13:51:56,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-269,385,-496,-35,-612,848,
180087,2018-06-30 13:51:56,2018-06-30,13:51:56,SENSORS,,,,,,,,,,,44,-272,382,-506,-33,-612,863,
180087,2018-06-30 13:51:57,2018-06-30,13:51:57,GPS,14,3754,23,0,0.7,44.801727,1.611112,278,0,45,44,-274,387,-504,-44,-615,849,
180087,2018-06-30 13:51:57,2018-06-30,13:51:57,SENSORS,,,,,,,,,,,44,-267,389,-497,-33,-601,879,
180087,2018-06-30 13:51:58,2018-06-30,13:51:58,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-268,386,-504,-41,-627,848,
180087,2018-06-30 13:51:58,2018-06-30,13:51:58,SENSORS,,,,,,,,,,,44,-273,386,-510,-33,-627,863,
180087,2018-06-30 13:51:59,2018-06-30,13:51:59,GPS,14,3754,23,0,0.7,44.801727,1.611112,278,0,45,44,-274,380,-502,-36,-620,852,
180087,2018-06-30 13:51:59,2018-06-30,13:51:59,SENSORS,,,,,,,,,,,44,-272,382,-504,-33,-619,847,
180087,2018-06-30 13:52:00,2018-06-30,13:52:00,GPS,14,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-272,383,-508,-41,-615,848,
180087,2018-06-30 13:52:00,2018-06-30,13:52:00,SENSORS,,,,,,,,,,,44,-272,385,-513,-33,-619,847,
180087,2018-06-30 13:52:01,2018-06-30,13:52:01,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-266,380,-511,-34,-601,840,
180087,2018-06-30 13:52:01,2018-06-30,13:52:01,SENSORS,,,,,,,,,,,44,-274,382,-498,-33,-604,847,
180087,2018-06-30 13:52:02,2018-06-30,13:52:02,GPS,14,3751,22,0,0.8,44.801727,1.611112,278,0,45,44,-266,382,-509,-48,-624,844,
180087,2018-06-30 13:52:02,2018-06-30,13:52:02,SENSORS,,,,,,,,,,,44,-272,380,-503,-65,-631,879,
180087,2018-06-30 13:52:03,2018-06-30,13:52:03,GPS,13,3751,22,0,0.8,44.801727,1.611112,278,0,45,44,-268,385,-499,-33,-623,859,
180087,2018-06-30 13:52:03,2018-06-30,13:52:03,SENSORS,,,,,,,,,,,44,-270,379,-504,-33,-632,863,
180087,2018-06-30 13:52:04,2018-06-30,13:52:04,GPS,13,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-271,381,-504,-31,-611,850,
180087,2018-06-30 13:52:04,2018-06-30,13:52:04,SENSORS,,,,,,,,,,,44,-274,382,-498,-33,-629,863,
180087,2018-06-30 13:52:05,2018-06-30,13:52:05,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-266,382,-495,-43,-626,852,
180087,2018-06-30 13:52:05,2018-06-30,13:52:05,SENSORS,,,,,,,,,,,44,-267,384,-500,-33,-624,863,
180087,2018-06-30 13:52:06,2018-06-30,13:52:06,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-269,380,-505,-39,-619,841,
180087,2018-06-30 13:52:06,2018-06-30,13:52:06,SENSORS,,,,,,,,,,,44,-265,382,-507,-33,-614,863,
180087,2018-06-30 13:52:07,2018-06-30,13:52:07,GPS,13,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-266,389,-496,-43,-622,856,
180087,2018-06-30 13:52:07,2018-06-30,13:52:07,SENSORS,,,,,,,,,,,44,-273,386,-505,-17,-620,847,
180087,2018-06-30 13:52:08,2018-06-30,13:52:08,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-267,380,-512,-43,-610,844,
180087,2018-06-30 13:52:08,2018-06-30,13:52:08,SENSORS,,,,,,,,,,,44,-265,383,-505,-33,-627,847,
180087,2018-06-30 13:52:09,2018-06-30,13:52:09,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-265,382,-493,-35,-616,843,
180087,2018-06-30 13:52:09,2018-06-30,13:52:09,SENSORS,,,,,,,,,,,44,-265,380,-504,-33,-622,863,
180087,2018-06-30 13:52:10,2018-06-30,13:52:10,GPS,13,3751,22,0,0.8,44.801727,1.611112,278,0,45,44,-267,384,-504,-43,-630,852,
180087,2018-06-30 13:52:10,2018-06-30,13:52:10,SENSORS,,,,,,,,,,,44,-269,379,-503,-33,-628,879,
180087,2018-06-30 13:52:11,2018-06-30,13:52:11,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-269,383,-504,-42,-618,847,
180087,2018-06-30 13:52:11,2018-06-30,13:52:11,SENSORS,,,,,,,,,,,44,-266,382,-503,-65,-625,863,
180087,2018-06-30 13:52:12,2018-06-30,13:52:12,GPS,13,3751,22,0,0.8,44.801727,1.611112,278,0,45,44,-270,380,-509,-39,-625,856,
180087,2018-06-30 13:52:12,2018-06-30,13:52:12,SENSORS,,,,,,,,,,,44,-269,383,-510,-33,-616,847,
180087,2018-06-30 13:52:13,2018-06-30,13:52:13,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-264,386,-505,-41,-615,845,
180087,2018-06-30 13:52:13,2018-06-30,13:52:13,SENSORS,,,,,,,,,,,44,-266,384,-506,-33,-609,847,
180087,2018-06-30 13:52:14,2018-06-30,13:52:14,GPS,13,3749,21,0,0.7,44.801727,1.611112,278,0,45,44,-265,379,-495,-42,-629,851,
180087,2018-06-30 13:52:14,2018-06-30,13:52:14,SENSORS,,,,,,,,,,,44,-269,378,-502,-49,-631,863,
180087,2018-06-30 13:52:15,2018-06-30,13:52:15,GPS,13,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-270,383,-510,-39,-617,843,
180087,2018-06-30 13:52:15,2018-06-30,13:52:15,SENSORS,,,,,,,,,,,44,-270,386,-502,-49,-610,831,
180087,2018-06-30 13:52:16,2018-06-30,13:52:16,GPS,14,3751,22,0,0.7,44.801727,1.611112,278,0,45,44,-264,382,-499,-41,-611,845,
